attr	score	s1	s2
description_exp	0.7093071	f heteroclitus j5 foregut feces a number	f diaphanus p1 gill a number
description_exp	0.7961658	f heteroclitus j5 foregut feces a number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.8153379	f heteroclitus j5 foregut feces a number	f heteroclitus j1 hindgut feces b number
description_exp	0.8589782	f heteroclitus j5 foregut feces a number	f heteroclitus j3 foregut mucosa a number
description_exp	0.9749754	f heteroclitus j5 foregut feces a number	f heteroclitus j6 foregut feces a number
description_exp	0.73836577	f heteroclitus j5 foregut feces a number	f heteroclitus p1 foregut mucosa b number
description_exp	0.73984325	f heteroclitus j5 foregut feces a number	f majalis p6 foregut mucosa a number
description_exp	0.7545238	f heteroclitus j5 foregut feces a number	f heteroclitus p6 hindgut mucosa a number
description_exp	0.7855122	f heteroclitus j5 foregut feces a number	f diaphanus p1 hindgut mucosa a number
description_exp	0.81963634	f heteroclitus j5 foregut feces a number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.76326096	f heteroclitus j5 foregut feces a number	f majalis j7 foregut mucosa a number
description_exp	0.8430966	f heteroclitus j5 foregut feces a number	f heteroclitus p5 foregut feces b number
description_exp	0.82895225	f heteroclitus j5 foregut feces a number	f diaphanus p1 foregut mucosa a number
description_exp	0.73145	f heteroclitus j5 foregut feces a number	site j6 number filtered water
description_exp	0.87618345	f heteroclitus j5 foregut feces a number	f heteroclitus p2 hindgut feces a number
description_exp	0.79315007	f heteroclitus j5 foregut feces a number	f heteroclitus j5 gill a number
description_exp	0.96980983	f heteroclitus j5 foregut feces a number	f heteroclitus j3 foregut feces a number
description_exp	0.8007131	f heteroclitus j5 foregut feces a number	f heteroclitus p6 foregut mucosa a number
description_exp	0.92621046	f heteroclitus j5 foregut feces a number	f heteroclitus p4 hindgut feces a number
description_exp	0.7015849	f heteroclitus j5 foregut feces a number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.7504335	f heteroclitus j5 foregut feces a number	f heteroclitus p4 gill a number
description_exp	0.90869385	f heteroclitus j5 foregut feces a number	f heteroclitus c1 foregut feces a number
description_exp	0.93270326	f heteroclitus j5 foregut feces a number	f heteroclitus p3 foregut feces a number
description_exp	0.7083399	f heteroclitus j5 foregut feces a number	f heteroclitus j1 hindgut mucosa b number
description_exp	0.9168677	f heteroclitus j5 foregut feces a number	f heteroclitus p3 hindgut feces a number
description_exp	0.8045637	f heteroclitus j5 foregut feces a number	f diaphanus p1 hindgut feces b number
description_exp	0.8953238	f heteroclitus j5 foregut feces a number	f heteroclitus p5 hindgut feces a number
description_exp	0.81545544	f heteroclitus j5 foregut feces a number	f heteroclitus j2 hindgut mucosa a number
description_exp	0.75401294	f heteroclitus j5 foregut feces a number	f heteroclitus j1 gill a number
description_exp	0.7498324	f heteroclitus j5 foregut feces a number	f heteroclitus j1 foregut mucosa b number
description_exp	0.9526682	f heteroclitus j5 foregut feces a number	f heteroclitus j1 foregut feces a number
description_exp	0.8013085	f heteroclitus j5 foregut feces a number	f heteroclitus j2 hindgut feces b number
description_exp	0.97694427	f heteroclitus j5 foregut feces a number	f heteroclitus j5 hindgut feces a number
description_exp	0.7947849	f heteroclitus j5 foregut feces a number	f heteroclitus p3 hindgut mucosa a number
description_exp	0.7232512	f heteroclitus j5 foregut feces a number	f heteroclitus c1 gill a number
description_exp	0.87556463	f heteroclitus j5 foregut feces a number	f heteroclitus p4 foregut feces b number
description_exp	0.7519039	f heteroclitus j5 foregut feces a number	f heteroclitus p4 foregut mucosa b number
description_exp	0.9535045	f heteroclitus j5 foregut feces a number	f heteroclitus p4 foregut feces a number
description_exp	0.8370492	f heteroclitus j5 foregut feces a number	f heteroclitus j6 foregut mucosa a number
description_exp	0.9230621	f heteroclitus j5 foregut feces a number	f diaphanus p1 foregut feces a number
description_exp	0.84176576	f heteroclitus j5 foregut feces a number	f heteroclitus j6 hindgut feces b number
description_exp	0.7333685	f heteroclitus j5 foregut feces a number	site j3 number filtered water
description_exp	0.7687995	f heteroclitus j5 foregut feces a number	f heteroclitus j6 gill a number
description_exp	0.86588234	f heteroclitus j5 foregut feces a number	f heteroclitus j3 foregut feces b number
description_exp	0.71950835	blank wh12 11b	blank wh8 7c
description_exp	0.7475706	blank wh12 11b	blank wh13 12c
description_exp	0.847242	blank wh12 11b	blank wh1 12a
description_exp	0.7331491	blank wh12 11b	blank wh7 6f
description_exp	0.8102041	blank wh12 11b	blank wh13 11c
description_exp	0.75954664	blank wh12 11b	blank wh1 12f
description_exp	0.7192235	blank wh12 11b	blank wh1 12g
description_exp	0.82922196	f diaphanus j1 foregut mucosa a number	f heteroclitus p1 foregut feces a number
description_exp	0.9885086	f diaphanus j1 foregut mucosa a number	f heteroclitus j2 foregut mucosa a number
description_exp	0.9242664	f diaphanus j1 foregut mucosa a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.86789787	f diaphanus j1 foregut mucosa a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.89002633	f diaphanus j1 foregut mucosa a number	f heteroclitus j5 foregut mucosa b number
description_exp	0.70150316	f diaphanus j1 foregut mucosa a number	f heteroclitus p3 gill a number
description_exp	0.8168991	f diaphanus j1 foregut mucosa a number	f heteroclitus p6 hindgut feces b number
description_exp	0.94720596	f diaphanus j1 foregut mucosa a number	f heteroclitus p4 foregut mucosa a number
description_exp	0.70548075	f diaphanus j1 foregut mucosa a number	f heteroclitus p2 gill a number
description_exp	0.9539112	f diaphanus j1 foregut mucosa a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.88533247	f diaphanus j1 foregut mucosa a number	f heteroclitus j1 hindgut feces a number
description_exp	0.8858002	f diaphanus j1 foregut mucosa a number	f heteroclitus j6 foregut mucosa b number
description_exp	0.728567	f diaphanus j1 foregut mucosa a number	f heteroclitus p5 gill a number
description_exp	0.90481615	f diaphanus j1 foregut mucosa a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.87391436	f diaphanus j1 foregut mucosa a number	f majalis j7 hindgut mucosa a number
description_exp	0.943697	f diaphanus j1 foregut mucosa a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.8596753	f diaphanus j1 foregut mucosa a number	f heteroclitus p5 foregut feces a number
description_exp	0.7909592	f diaphanus j1 foregut mucosa a number	f majalis p6 hindgut feces b number
description_exp	0.8790306	f diaphanus j1 foregut mucosa a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.8047298	f diaphanus j1 foregut mucosa a number	f heteroclitus p1 foregut feces b number
description_exp	0.7781611	f diaphanus j1 foregut mucosa a number	f diaphanus j1 gill a number
description_exp	0.877935	f diaphanus j1 foregut mucosa a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.8884838	f diaphanus j1 foregut mucosa a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.84931046	f diaphanus j1 foregut mucosa a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.8546917	f diaphanus j1 foregut mucosa a number	f majalis p6 foregut feces a number
description_exp	0.7876007	f diaphanus j1 foregut mucosa a number	f majalis j7 gill a number
description_exp	0.8767184	f diaphanus j1 foregut mucosa a number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.7213422	f diaphanus j1 foregut mucosa a number	f heteroclitus p6 gill a number
description_exp	0.8276569	f diaphanus j1 foregut mucosa a number	f heteroclitus j5 foregut feces b number
description_exp	0.89658284	f diaphanus j1 foregut mucosa a number	f heteroclitus j3 foregut mucosa b number
description_exp	0.95126045	f diaphanus j1 foregut mucosa a number	f heteroclitus c1 foregut mucosa a number
description_exp	0.89401466	f diaphanus j1 foregut mucosa a number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.8111215	f diaphanus j1 foregut mucosa a number	f heteroclitus p2 foregut feces b number
